"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 03:12:56 UTC 2023","Fri Sep 15 03:13:13 UTC 2023","17052","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Sep 15 02:34:17 UTC 2023","Fri Sep 15 02:34:35 UTC 2023","18342","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"skipped","Fri Sep 15 02:21:12 UTC 2023","Fri Sep 15 02:21:12 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Fri Sep 15 02:50:04 UTC 2023","Fri Sep 15 02:50:08 UTC 2023","3387","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Fri Sep 15 02:21:53 UTC 2023","Fri Sep 15 02:22:05 UTC 2023","11857","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Sep 15 02:21:22 UTC 2023","Fri Sep 15 02:21:53 UTC 2023","31055","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Fri Sep 15 02:29:04 UTC 2023","Fri Sep 15 02:29:27 UTC 2023","22828","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 15 02:39:36 UTC 2023","Fri Sep 15 02:39:56 UTC 2023","20034","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 15 03:59:52 UTC 2023","Fri Sep 15 04:00:02 UTC 2023","9910","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Fri Sep 15 04:00:02 UTC 2023","Fri Sep 15 04:00:06 UTC 2023","4173","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Sep 15 02:34:36 UTC 2023","Fri Sep 15 02:34:42 UTC 2023","6760","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Sep 15 03:09:35 UTC 2023","Fri Sep 15 03:09:37 UTC 2023","2835","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Fri Sep 15 02:58:59 UTC 2023","Fri Sep 15 02:59:35 UTC 2023","35892","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Fri Sep 15 04:01:58 UTC 2023","Fri Sep 15 04:02:10 UTC 2023","12503","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Sep 15 03:13:15 UTC 2023","Fri Sep 15 03:13:16 UTC 2023","272","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Sep 15 03:34:06 UTC 2023","Fri Sep 15 03:34:09 UTC 2023","3207","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Fri Sep 15 03:34:09 UTC 2023","Fri Sep 15 03:34:13 UTC 2023","3340","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Fri Sep 15 04:22:44 UTC 2023","Fri Sep 15 04:22:47 UTC 2023","2974","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Fri Sep 15 02:29:57 UTC 2023","Fri Sep 15 02:30:05 UTC 2023","8226","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Sep 15 02:42:55 UTC 2023","Fri Sep 15 02:44:00 UTC 2023","64991","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Fri Sep 15 03:27:15 UTC 2023","Fri Sep 15 03:27:42 UTC 2023","27185","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Sep 15 04:00:07 UTC 2023","Fri Sep 15 04:00:08 UTC 2023","1123","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Fri Sep 15 02:49:21 UTC 2023","Fri Sep 15 02:49:24 UTC 2023","3061","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Sep 15 03:59:46 UTC 2023","Fri Sep 15 03:59:51 UTC 2023","5400","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Fri Sep 15 02:49:44 UTC 2023","Fri Sep 15 02:50:04 UTC 2023","19877","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Fri Sep 15 02:48:41 UTC 2023","Fri Sep 15 02:48:59 UTC 2023","18270","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Fri Sep 15 03:33:47 UTC 2023","Fri Sep 15 03:33:59 UTC 2023","12787","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Fri Sep 15 04:28:21 UTC 2023","Fri Sep 15 04:29:23 UTC 2023","61944","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Sep 15 02:24:43 UTC 2023","Fri Sep 15 02:25:04 UTC 2023","20889","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Fri Sep 15 02:52:32 UTC 2023","Fri Sep 15 02:52:40 UTC 2023","7490","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Sep 15 03:15:44 UTC 2023","Fri Sep 15 03:15:45 UTC 2023","710","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Sep 15 03:09:37 UTC 2023","Fri Sep 15 03:09:39 UTC 2023","1308","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Fri Sep 15 02:35:04 UTC 2023","Fri Sep 15 02:35:11 UTC 2023","6582","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Sep 15 04:02:10 UTC 2023","Fri Sep 15 04:02:36 UTC 2023","25400","","21. Forgot password function","","","","2. Reset password",""
"passed","Fri Sep 15 02:36:36 UTC 2023","Fri Sep 15 02:36:40 UTC 2023","3518","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Fri Sep 15 02:52:40 UTC 2023","Fri Sep 15 02:52:43 UTC 2023","3192","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Fri Sep 15 02:25:04 UTC 2023","Fri Sep 15 02:25:11 UTC 2023","6417","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Fri Sep 15 04:38:28 UTC 2023","Fri Sep 15 04:38:46 UTC 2023","17484","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
